6.939,1.4939e-05,0
6.9395,4.5319e-06,0
6.94,-4.1962e-05,0
6.9406,-0.00010188,0
6.9411,-0.00018447,0
6.9416,-0.00031489,0
6.9421,-0.00044195,0
6.9426,-0.00048005,0
6.9432,-0.00040653,0
6.9437,-0.00029239,0
6.9442,-0.00018984,0
6.9447,-6.2943e-05,0
6.9452,0.00010323,0
6.9458,0.00023079,0
6.9463,0.00025362,0
6.9468,0.00021468,0
6.9473,0.00016735,0
6.9478,9.0303e-05,0
6.9483,8.896e-06,0
6.9489,-5.0355e-07,0
6.9494,3.978e-05,0
6.9499,2.7695e-05,0
6.9504,-5.6565e-05,0
6.9509,-0.00017322,0
6.9515,-0.000237,0
6.952,-0.00018363,0
6.9525,-4.1123e-05,0
6.953,0.00012068,0
6.9535,0.00023616,0
6.9541,0.00027007,0
6.9546,0.00019471,0
6.9551,6.3447e-05,0
6.9556,6.714e-06,0
6.9561,2.6688e-05,0
6.9567,3.2395e-05,0
6.9572,-1.9303e-05,0
6.9577,-8.6778e-05,0
6.9582,-9.3828e-05,0
6.9587,-2.7863e-05,0
6.9592,4.8173e-05,0
6.9598,7.6875e-05,0
6.9603,7.4861e-05,0
6.9608,8.1743e-05,0
6.9613,0.00013747,0
6.9618,0.00022274,0
6.9624,0.00017708,0
6.9629,-7.7714e-05,0
6.9634,-0.00036155,0
6.9639,-0.00048559,0
6.9644,-0.00046931,0
6.965,-0.00041375,0
6.9655,-0.00030079,0
6.966,-7.1168e-05,0
6.9665,0.00023046,0
6.967,0.00048257,0
6.9676,0.00059872,0
6.9681,0.00055944,0
6.9686,0.00040737,0
6.9691,0.00024607,0
6.9696,0.0001237,0
6.9702,4.8844e-05,0
6.9707,2.7192e-05,0
6.9712,1.4099e-05,0
6.9717,-2.182e-05,0
6.9722,-6.1265e-05,0
6.9727,-0.00010239,0
6.9733,-0.00019319,0
6.9738,-0.00028568,0
6.9743,-0.00027796,0
6.9748,-0.00018178,0
6.9753,-5.8412e-05,0
6.9759,6.3783e-05,0
6.9764,0.00016735,0
6.9769,0.00024254,0
6.9774,0.00027897,0
6.9779,0.00025715,0
6.9785,0.00015492,0
6.979,4.8844e-05,0
6.9795,-5.0355e-07,0
6.98,-6.5461e-06,0
6.9805,6.5461e-06,0
6.9811,5.623e-05,0
6.9816,0.00017037,0
6.9821,0.00029323,0
6.9826,0.00031656,0
6.9831,0.00021032,0
6.9837,8.3085e-05,0
6.9842,4.6159e-05,0
6.9847,7.7714e-05,0
6.9852,8.2918e-05,0
6.9857,4.0787e-05,0
6.9863,-5.539e-06,0
6.9868,-4.7166e-05,0
6.9873,-9.2821e-05,0
6.9878,-0.00012723,0
6.9883,-0.00015207,0
6.9888,-0.00019336,0
6.9894,-0.00022861,0
6.9899,-0.00021367,0
6.9904,-0.00014318,0
6.9909,-6.63e-05,0
6.9914,-2.4506e-05,0
6.992,-5.7069e-06,0
6.9925,2.2995e-05,0
6.993,6.3447e-05,0
6.9935,8.51e-05,0
6.994,5.069e-05,0
6.9946,-4.1794e-05,0
6.9951,-0.00013529,0
6.9956,-0.00016835,0
6.9961,-0.00014653,0
6.9966,-0.00010591,0
6.9972,-5.0019e-05,0
6.9977,3.3906e-05,0
6.9982,0.0001321,0
6.9987,0.00020243,0
6.9992,0.00022072,0
6.9997,0.00020394,0
7.0003,0.00014754,0
7.0008,6.3279e-05,0
7.0013,-8.3925e-07,0
7.0018,-2.652e-05,0
7.0023,-2.6688e-05,0
7.0029,-1.4603e-05,0
7.0034,-2.182e-06,0
7.0039,5.8747e-06,0
7.0044,1.091e-05,0
7.0049,1.7624e-05,0
7.0055,2.5681e-05,0
7.006,3.0045e-05,0
7.0065,1.9638e-05,0
7.007,-1.1917e-05,0
7.0075,-4.8173e-05,0
7.0081,-0.00010105,0
7.0086,-0.00023096,0
7.0091,-0.00037229,0
7.0096,-0.00039445,0
7.0101,-0.00029357,0
7.0107,-0.00020175,0
7.0112,-0.00019554,0
7.0117,-0.00026906,0
7.0122,-0.00036944,0
7.0127,-0.00037716,0
7.0133,-0.00025563,0
7.0138,-0.00014032,0
7.0143,-8.6107e-05,0
7.0148,6.5293e-05,0
7.0153,0.00046494,0
7.0158,0.00096866,0
7.0164,0.0012809,0
7.0169,0.0012564,0
7.0174,0.00095254,0
7.0179,0.00052604,0
7.0184,0.00021199,0
7.019,0.00013243,0
7.0195,0.00016046,0
7.02,0.00015677,0
7.0205,0.0001138,0
7.021,7.0665e-05,0
7.0216,3.9277e-05,0
7.0221,1.3596e-05,0
7.0226,-1.2589e-05,0
7.0231,-3.7766e-05,0
7.0236,-5.6733e-05,0
7.0242,-7.0665e-05,0
7.0247,-8.3589e-05,0
7.0252,-9.5842e-05,0
7.0257,-0.00010759,0
7.0262,-0.00012136,0
7.0267,-0.00013898,0
7.0273,-0.00015778,0
7.0278,-0.00017389,0
7.0283,-0.00019001,0
7.0288,-0.00021065,0
7.0293,-0.00022542,0
7.0299,-0.00021904,0
7.0304,-0.0001843,0
7.0309,-0.00012119,0
7.0314,-5.9922e-05,0
7.0319,-4.0955e-05,0
7.0325,-5.7404e-05,0
7.033,-5.6565e-05,0
7.0335,-2.0981e-05,0
7.034,1.4435e-05,0
7.0345,2.3667e-05,0
7.0351,2.1317e-05,0
7.0356,3.2059e-05,0
7.0361,4.1794e-05,0
7.0366,2.5849e-05,0
7.0371,-1.3092e-05,0
7.0377,-4.8341e-05,0
7.0382,-5.6565e-05,0
7.0387,-3.7934e-05,0
7.0392,-1.1749e-06,0
7.0397,3.592e-05,0
7.0403,5.623e-05,0
7.0408,5.388e-05,0
7.0413,1.0071e-05,0
7.0418,-8.2582e-05,0
7.0423,-0.00017658,0
7.0428,-0.00022358,0
7.0434,-0.0001989,0
7.0439,-0.00010524,0
7.0444,-2.0478e-05,0
7.0449,7.8889e-06,0
7.0454,4.6159e-05,0
7.046,0.00013512,0
7.0465,0.00021468,0
7.047,0.00022274,0
7.0475,0.00018245,0
7.048,0.00016181,0
7.0486,0.00018447,0
7.0491,0.00022341,0
7.0496,0.0002454,0
7.0501,0.00022811,0
7.0506,0.00016365,0
7.0512,3.8437e-05,0
7.0517,-0.00012706,0
7.0522,-0.00021317,0
7.0527,-0.00015979,0
7.0532,-5.3208e-05,0
7.0537,2.0981e-05,0
7.0543,8.191e-05,0
7.0548,0.00017339,0
7.0553,0.00027276,0
7.0558,0.00031203,0
7.0563,0.00027376,0
7.0569,0.00017809,0
7.0574,7.1e-05,0
7.0579,0,0
7.0584,-4.2802e-05,0
7.0589,-0.00013529,0
7.0595,-0.0003305,0
7.06,-0.00056599,0
7.0605,-0.00074055,0
7.061,-0.00078872,0
7.0615,-0.0006573,0
7.0621,-0.00035131,0
7.0626,5.9754e-05,0
7.0631,0.00045437,0
7.0636,0.00074105,0
7.0641,0.00089413,0
7.0647,0.00088171,0
7.0652,0.00070816,0
7.0657,0.00047149,0
7.0662,0.00027779,0
7.0667,0.00016147,0
7.0672,0.00010188,0
7.0678,6.7475e-05,0
7.0683,4.0787e-05,0
7.0688,1.8799e-05,0
7.0693,3.0213e-06,0
7.0698,-9.2317e-06,0
7.0704,-2.6688e-05,0
7.0709,-7.3854e-05,0
7.0714,-0.00017507,0
7.0719,-0.00029827,0
7.0724,-0.00038303,0
7.073,-0.00039327,0
7.0735,-0.00033587,0
7.074,-0.00023163,0
7.0745,-9.6849e-05,0
7.075,5.5558e-05,0
7.0756,0.00020511,0
7.0761,0.00031807,0
7.0766,0.00036339,0
7.0771,0.00032042,0
7.0776,0.00021367,0
7.0782,9.9031e-05,0
7.0787,1.0575e-05,0
7.0792,-4.683e-05,0
7.0797,-7.6036e-05,0
7.0802,-8.426e-05,0
7.0808,-7.9225e-05,0
7.0813,-7.1839e-05,0
7.0818,-7.6204e-05,0
7.0823,-8.8289e-05,0
7.0828,-8.9464e-05,0
7.0833,-7.5364e-05,0
7.0839,-6.865e-05,0
7.0844,-6.6972e-05,0
7.0849,-4.7166e-05,0
7.0854,-1.2757e-05,0
7.0859,1.8631e-05,0
7.0865,6.1601e-05,0
7.087,9.2485e-05,0
7.0875,7.7211e-05,0
7.088,3.1891e-05,0
7.0885,-1.091e-05,0
7.0891,-3.357e-05,0
7.0896,-3.6927e-05,0
7.0901,-2.8702e-05,0
7.0906,-1.6449e-05,0
7.0911,-2.3499e-06,0
7.0917,1.4099e-05,0
7.0922,3.4409e-05,0
7.0927,4.8676e-05,0
7.0932,4.2802e-05,0
7.0937,1.7121e-05,0
7.0942,-1.8631e-05,0
7.0948,-6.0258e-05,0
7.0953,-0.00010356,0
7.0958,-0.00015459,0
7.0963,-0.00022626,0
7.0968,-0.00026285,0
7.0974,-0.00020562,0
7.0979,-8.4092e-05,0
7.0984,3.8102e-05,0
7.0989,0.00011968,0
7.0994,0.00014788,0
7.1,0.00013143,0
7.1005,9.6513e-05,0
7.101,7.9225e-05,0
7.1015,7.7546e-05,0
7.102,6.8986e-05,0
7.1026,8.1743e-05,0
7.1031,0.00013143,0
7.1036,0.00019185,0
7.1041,0.00023247,0
7.1046,0.00023616,0
7.1052,0.0002031,0
7.1057,0.00014821,0
7.1062,7.4525e-05,0
7.1067,1.5946e-05,0
7.1072,5.8747e-06,0
7.1078,2.8702e-05,0
7.1083,4.6159e-05,0
7.1088,4.8508e-05,0
7.1093,4.918e-05,0
7.1098,5.0019e-05,0
7.1103,3.6759e-05,0
7.1109,1.561e-05,0
7.1114,7.5532e-06,0
7.1119,3.1891e-06,0
7.1124,-7.7211e-06,0
7.1129,-1.561e-05,0
7.1135,-1.6449e-05,0
7.114,-2.6352e-05,0
7.1145,-5.7404e-05,0
7.115,-9.5338e-05,0
7.1155,-0.00011666,0
7.1161,-0.00013344,0
7.1166,-0.00017305,0
7.1171,-0.00021501,0
7.1176,-0.00021653,0
7.1181,-0.0001796,0
7.1187,-0.0001237,0
7.1192,-5.5558e-05,0
7.1197,1.4435e-05,0
7.1202,8.3085e-05,0
7.1207,0.00013243,0
7.1212,0.00014183,0
7.1218,0.00013629,0
7.1223,0.00015627,0
7.1228,0.00017087,0
7.1233,0.00013059,0
7.1238,8.3589e-05,0
7.1244,8.191e-05,0
7.1249,0.00010222,0
7.1254,0.00012337,0
7.1259,0.00017708,0
7.1264,0.00024456,0
7.127,0.00026571,0
7.1275,0.00023935,0
7.128,0.00020629,0
7.1285,0.00017775,0
7.129,0.00014687,0
7.1296,0.00011514,0
7.1301,8.04e-05,0
7.1306,4.4144e-05,0
7.1311,1.5106e-06,0
7.1316,-7.3014e-05,0
7.1322,-0.00018849,0
7.1327,-0.00029458,0
7.1332,-0.00033268,0
7.1337,-0.00029139,0
7.1342,-0.0002041,0
7.1348,-0.00010037,0
7.1353,1.1749e-05,0
7.1358,0.00011766,0
7.1363,0.00020192,0
7.1368,0.00024691,0
7.1373,0.00022911,0
7.1379,0.00016449,0
7.1384,9.9535e-05,0
7.1389,5.8915e-05,0
7.1394,3.7766e-05,0
7.1399,2.1988e-05,0
7.1405,5.2033e-06,0
7.141,-1.6953e-05,0
7.1415,-4.0452e-05,0
7.142,-6.4622e-05,0
7.1425,-0.00010088,0
7.1431,-0.00014922,0
7.1436,-0.00022811,0
7.1441,-0.00032647,0
7.1446,-0.0003978,0
7.1451,-0.00040687,0
7.1457,-0.00035718,0
7.1462,-0.00027662,0
7.1467,-0.00014855,0
7.1472,1.561e-05,0
7.1477,0.0001707,0
7.1482,0.00031623,0
7.1488,0.00045437,0
7.1493,0.00055508,0
7.1498,0.00056632,0
7.1503,0.00045907,0
7.1508,0.00030129,0
7.1514,0.00018917,0
7.1519,0.00014586,0
7.1524,0.00013478,0
7.1529,0.00012203,0
7.1534,9.3828e-05,0
7.154,4.5823e-05,0
7.1545,-9.9031e-06,0
7.155,-5.4551e-05,0
7.1555,-8.0903e-05,0
7.156,-9.2988e-05,0
7.1566,-0.00010608,0
7.1571,-0.00011498,0
7.1576,-9.2821e-05,0
7.1581,-4.5151e-05,0
7.1586,-1.2924e-05,0
7.1592,-1.6281e-05,0
7.1597,-4.1627e-05,0
7.1602,-7.6371e-05,0
7.1607,-0.00010105,0
7.1612,-0.00010289,0
7.1617,-9.2821e-05,0
7.1623,-6.9825e-05,0
7.1628,-2.1653e-05,0
7.1633,4.6494e-05,0
7.1638,0.00010155,0
7.1643,0.00012337,0
7.1649,0.000118,0
7.1654,9.3156e-05,0
7.1659,5.9586e-05,0
7.1664,2.8702e-05,0
7.1669,6.0426e-06,0
7.1675,-3.357e-06,0
7.168,-4.5319e-06,0
7.1685,-2.5681e-05,0
7.169,-6.6133e-05,0
7.1695,-8.9464e-05,0
7.1701,-8.4428e-05,0
7.1706,-7.0497e-05,0
7.1711,-6.2943e-05,0
7.1716,-5.6901e-05,0
7.1721,-4.6494e-05,0
7.1727,-4.9851e-05,0
7.1732,-7.3182e-05,0
7.1737,-9.752e-05,0
7.1742,-0.00010658,0
7.1747,-7.4022e-05,0
7.1753,1.1749e-06,0
7.1758,7.6371e-05,0
7.1763,8.896e-05,0
7.1768,4.2466e-05,0
7.1773,9.2317e-06,0
7.1778,1.4267e-05,0
7.1784,1.561e-05,0
7.1789,-9.9031e-06,0
7.1794,-1.5442e-05,0
7.1799,3.827e-05,0
7.1804,0.00014401,0
7.181,0.00025631,0
7.1815,0.0003221,0
7.182,0.00031505,0
7.1825,0.00026033,0
7.183,0.00020192,0
7.1836,0.00015241,0
7.1841,0.00011078,0
7.1846,8.7617e-05,0
7.1851,7.6371e-05,0
7.1856,6.1265e-05,0
7.1862,3.6759e-05,0
7.1867,1.2421e-05,0
7.1872,-4.5319e-06,0
7.1877,-1.5274e-05,0
7.1882,-2.7527e-05,0
7.1887,-4.2298e-05,0
7.1893,-6.865e-05,0
7.1898,-0.00014469,0
